timestamp,commanded_steering,position_x,position_y,heading,speed,arc_complete
1758896007.8939826,0.04999999999999993,-4.841544282797016,-2.6784846930754944,0.8332803842077564,1.0728218465539663,False
1758896007.9156315,0.04999999999999993,-4.823954988599368,-2.659124838232213,0.8385161427965951,1.0637191157347203,False
1758896007.934079,0.04999999999999993,-4.812937464040301,-2.646869967085937,0.8418147544878163,1.063068920676203,False
1758896007.9561088,0.04999999999999993,-4.7956273834681244,-2.627487626155034,0.8470164510169222,1.0598179453836152,False
1758896007.9743695,0.04999999999999993,-4.7956273834681244,-2.627487626155034,0.8470164510169222,1.0598179453836152,False
1758896007.9958732,0.04999999999999993,-4.76737116095457,-2.5953775746470455,0.855578068092181,1.0762895535327266,False
1758896008.0146372,0.04999999999999993,-4.755171879162704,-2.5813335074736554,0.8593017001434714,1.0708712613784135,False
1758896008.0355837,0.04999999999999993,-4.739473599188508,-2.563124809860273,0.864114006733028,1.066970091027308,False
1758896008.0551193,0.04999999999999993,-4.739473599188508,-2.563124809860273,0.864114006733028,1.066970091027308,False
1758896008.075979,0.04999999999999993,-4.712169185731888,-2.5310071330526687,0.8725521354171046,1.054399653229302,False
1758896008.094081,0.04999999999999993,-4.712169185731888,-2.5310071330526687,0.8725521354171046,1.054399653229302,False
1758896008.1160607,0.04999999999999993,-4.684739740418883,-2.4981830298736214,0.8811145153005906,1.0661031642826182,False
1758896008.1341243,0.04999999999999993,-4.684739740418883,-2.4981830298736214,0.8811145153005906,1.0661031642826182,False
1758896008.154043,0.04999999999999993,-4.67108208628332,-2.481624309719234,0.8854109868941957,1.0656697009102731,False
1758896008.1743295,0.04999999999999993,-4.657794922778389,-2.4653730340011126,0.8896128348332039,1.045947117468574,False
1758896008.193982,0.04999999999999993,-4.6445705193685285,-2.4490591106899684,0.8938164763186076,1.052665799739922,False
1758896008.213963,0.04999999999999993,-4.631055218528531,-2.432242308384594,0.8981350181617552,1.0654529692241006,False
1758896008.2350867,0.04999999999999993,-4.60494663667863,-2.399325318366397,0.9065448700113118,1.0628521889900304,False
1758896008.2543876,0.04999999999999993,-4.60494663667863,-2.399325318366397,0.9065448700113118,1.0628521889900304,False
1758896008.2755895,0.04999999999999993,-4.579235552279034,-2.366344211161274,0.9149156285927329,1.0498482878196793,False
1758896008.2940476,0.04999999999999993,-4.579235552279034,-2.366344211161274,0.9149156285927329,1.0498482878196793,False
1758896008.31558,0.04999999999999993,-4.553452287006074,-2.33269132453306,0.923401620582143,1.0600346770697877,False
1758896008.3342361,0.04999999999999993,-4.553452287006074,-2.33269132453306,0.923401620582143,1.0600346770697877,False
1758896008.3537843,0.04999999999999993,-4.540544733837145,-2.315620135608214,0.9276855202108318,1.0563502384048549,False
1758896008.374949,0.04999999999999993,-4.518944153858439,-2.2866891128235762,0.9349126089456756,1.0398786302557435,False
1758896008.393843,0.04999999999999993,-4.506637301237112,-2.270016893044363,0.9390605639330925,1.0448634590377113,False
1758896008.414194,0.04999999999999993,-4.506637301237112,-2.270016893044363,0.9390605639330925,1.0448634590377113,False
1758896008.435856,0.04999999999999993,-4.478806862344696,-2.2317989875834665,0.9485239412571669,1.0457303857824014,False
1758896008.4538095,0.04999999999999993,-4.469491721932035,-2.2188134106000637,0.951722836839674,1.0325097529258778,False
1758896008.474071,0.04999999999999993,-4.469491721932035,-2.2188134106000637,0.951722836839674,1.0325097529258778,False
1758896008.4939167,0.04999999999999993,-4.454608672477071,-2.197925248778698,0.9568567180524805,1.039661898569571,False
1758896008.5156188,0.04999999999999993,-4.430762786460844,-2.1639419489553067,0.9651666517966954,1.047680970957954,False
1758896008.5341222,0.04999999999999993,-4.430762786460844,-2.1639419489553067,0.9651666517966954,1.047680970957954,False
1758896008.5557225,0.04999999999999993,-4.407092148864203,-2.1296045901484106,0.9735147403899471,1.0368443866493282,False
1758896008.574124,0.04999999999999993,-4.407092148864203,-2.1296045901484106,0.9735147403899471,1.0368443866493282,False
1758896008.5940635,0.04999999999999993,-4.394991210476573,-2.111813107589184,0.9778216756615474,1.0335934113567404,False
1758896008.613964,0.04999999999999993,-4.383873263791942,-2.0953145156679067,0.9818040011560382,1.0322930212397052,False
1758896008.6337326,0.04999999999999993,-4.363675740495255,-2.06496596448474,0.9891011193424954,1.0364109232769831,False
1758896008.6541955,0.04999999999999993,-4.352240536994414,-2.047576506437615,0.9932670770755815,1.0320762895535327,False
1758896008.6756752,0.04999999999999993,-4.338419628682507,-2.0263671759971182,0.9983343162735518,1.022973558734287,False
1758896008.6940863,0.04999999999999993,-4.338419628682507,-2.0263671759971182,0.9983343162735518,1.022973558734287,False
1758896008.7139394,0.04999999999999993,-4.327111825676968,-2.0088206697767244,1.0025127062811332,1.029692241005635,False
1758896008.7337472,0.04999999999999993,-4.307674782796964,-1.9782622264485497,1.0097620148536517,1.0318595578673602,False
1758896008.7556949,0.04999999999999993,-4.294007917478946,-1.9565132548185873,1.0149036185820488,1.0301257043779801,False
1758896008.7741225,0.04999999999999993,-4.294007917478946,-1.9565132548185873,1.0149036185820488,1.0301257043779801,False
1758896008.7956984,0.04999999999999993,-4.272441507685099,-1.921638851431657,1.023111291471049,1.0366276549631557,False
1758896008.8138068,0.04999999999999993,-4.264104136451351,-1.9079693393489443,1.0263162576942857,1.0368443866493282,False
1758896008.8355193,0.04999999999999993,-4.251046251218993,-1.8864051588952744,1.0313623768788485,1.0277416558300823,False
1758896008.8541985,0.04999999999999993,-4.251046251218993,-1.8864051588952744,1.0313623768788485,1.0277416558300823,False
1758896008.8755453,0.04999999999999993,-4.230122596255984,-1.8512916280143865,1.0395441986299712,1.0195058517555267,False
1758896008.894081,0.04999999999999993,-4.230122596255984,-1.8512916280143865,1.0395441986299712,1.0195058517555267,False
1758896008.9162598,0.04999999999999993,-4.209218457963797,-1.8155468529705938,1.047832844907172,1.0286085825747724,False
1758896008.9338727,0.04999999999999993,-4.209218457963797,-1.8155468529705938,1.047832844907172,1.0286085825747724,False
1758896008.9559097,0.04999999999999993,-4.188845785224075,-1.7800406441078835,1.0560268445937548,1.017121803207629,False
1758896008.9743426,0.04999999999999993,-4.188845785224075,-1.7800406441078835,1.0560268445937548,1.017121803207629,False
1758896008.9962077,0.04999999999999993,-4.168677252708267,-1.744212526509803,1.0642566739752606,1.0364109232769831,False
1758896009.0156665,0.04999999999999993,-4.161150862408743,-1.7306471719982792,1.0673619409791066,1.022973558734287,False
1758896009.0339117,0.04999999999999993,-4.161150862408743,-1.7306471719982792,1.0673619409791066,1.022973558734287,False
1758896009.0542269,0.04999999999999993,-4.148863005495311,-1.7083368587897692,1.0724602712625309,1.0218899003034243,False
1758896009.0741425,0.04999999999999993,-4.138657457471427,-1.6895816216427206,1.0767342533680473,1.0186389250108365,False
1758896009.0956578,0.04999999999999993,-4.119687783427881,-1.6541922775493032,1.0847715455091727,1.025140875596012,False
1758896009.1138182,0.04999999999999993,-4.1125476284961,-1.6406767503789554,1.08783122696538,1.0223233636757694,False
1758896009.134025,0.04999999999999993,-4.1125476284961,-1.6406767503789554,1.08783122696538,1.0223233636757694,False
1758896009.1539652,0.04999999999999993,-4.100554964575574,-1.6178068092152746,1.0930002548182312,1.0201560468140443,False
1758896009.174082,0.04999999999999993,-4.0911822950733265,-1.5997063105763014,1.0970802961786625,1.0205895101863893,False
1758896009.1937943,0.04999999999999993,-4.081756541223445,-1.5813199640365854,1.1012160674540208,1.0366276549631557,False
1758896009.2141333,0.04999999999999993,-4.07257154514041,-1.5632192369688944,1.1052790128252876,1.0210229735587344,False
1758896009.2352834,0.04999999999999993,-4.054421919918014,-1.5269053220736177,1.1134051855602844,1.011703511053316,False
1758896009.2539039,0.04999999999999993,-4.0476001218575455,-1.5130456171794175,1.1164972828016055,1.0156046814044213,False
1758896009.2739956,0.04999999999999993,-4.0476001218575455,-1.5130456171794175,1.1164972828016055,1.0156046814044213,False
1758896009.2939754,0.04999999999999993,-4.036498416208767,-1.490313377824302,1.1164972828016055,1.0210229735587344,False
1758896009.3154411,0.04999999999999993,-4.021550932719988,-1.459706389747572,1.1164972828016055,0.8107932379713915,False
1758896009.3357217,0.04999999999999993,-4.017926475431321,-1.4522848246993738,1.1164972828016055,0.41092327698309494,False
1758896009.3538592,0.04999999999999993,-4.017926475431321,-1.4522848246993738,1.1164972828016055,0.41092327698309494,False
1758896009.3766801,0.04999999999999993,-4.017453252504008,-1.4513158369426857,1.1164972828016055,0.0,False
1758896009.395748,0.04999999999999993,-4.015444269038885,-1.4472021723910897,1.1164972828016055,0.22908539228435199,False
1758896009.4138823,0.04999999999999993,-4.014059204552889,-1.4443660660832813,1.1164972828016055,0.2093628088426528,False
1758896009.4355116,0.04999999999999993,-4.014059204552889,-1.4443660660832813,1.1164972828016055,0.0,False
1758896009.4537504,0.04999999999999993,-4.014059204552889,-1.4443660660832813,1.1164972828016055,0.0,False
1758896009.4738579,0.04999999999999993,-4.014059204552889,-1.4443660660832813,1.1164972828016055,0.0,False
1758896009.4941177,0.04999999999999993,-4.014059204552889,-1.4443660660832813,1.1164972828016055,0.0,False
1758896009.5138419,0.04999999999999993,-4.0129204350609085,-1.442034281988029,1.1164972828016055,0.129172084958821,False
1758896009.5339515,0.04999999999999993,-4.0113371051680335,-1.4387922005240068,1.1164972828016055,0.18053749458170784,False
1758896009.5556345,0.04999999999999993,-4.010881852887333,-1.4378600100895575,1.1164972828016055,0.05244906805374946,False
1758896009.573941,0.04999999999999993,-4.010881852887333,-1.4378600100895575,1.1164972828016055,0.05244906805374946,False
1758896009.593937,0.04999999999999993,-4.009805374189799,-1.4356557747957044,1.1164972828016055,0.12093628088426528,False
1758896009.6144774,0.04999999999999993,-4.009805374189799,-1.4356557747957044,1.1164972828016055,0.0,False
1758896009.6357732,0.04999999999999993,-4.009805374189799,-1.4356557747957044,1.1164972828016055,0.0,False
1758896009.6557913,0.04999999999999993,-4.009805374189799,-1.4356557747957044,1.1164972828016055,0.0,False
1758896009.674111,0.04999999999999993,-4.009805374189799,-1.4356557747957044,1.1164972828016055,0.0,False
1758896009.6938987,0.04999999999999993,-4.009805374189799,-1.4356557747957044,1.1164972828016055,0.0,False
1758896009.7144282,0.04999999999999993,-4.009805374189799,-1.4356557747957044,1.1164972828016055,0.0,False
1758896009.7357967,0.04999999999999993,-4.009805374189799,-1.4356557747957044,1.1164972828016055,0.0,False
1758896009.7542098,0.04999999999999993,-4.009805374189799,-1.4356557747957044,1.1164972828016055,0.0,False
1758896009.773838,0.04999999999999993,-4.009805374189799,-1.4356557747957044,1.1164972828016055,0.0,False
1758896009.7941895,0.04999999999999993,-4.009805374189799,-1.4356557747957044,1.1164972828016055,0.0,False
1758896009.8158195,0.04999999999999993,-4.009805374189799,-1.4356557747957044,1.1164972828016055,0.0,False
1758896009.8341699,0.04999999999999993,-4.009805374189799,-1.4356557747957044,1.1164972828016055,0.0,False
1758896009.853839,0.04999999999999993,-4.009805374189799,-1.4356557747957044,1.1164972828016055,0.0,False
1758896009.874114,0.04999999999999993,-4.009805374189799,-1.4356557747957044,1.1164972828016055,0.0,False
1758896009.8939946,0.04999999999999993,-4.009805374189799,-1.4356557747957044,1.1164972828016055,0.0,False
1758896009.9140644,0.04999999999999993,-4.009805374189799,-1.4356557747957044,1.1164972828016055,0.0,False
1758896009.936128,0.04999999999999993,-4.009805374189799,-1.4356557747957044,1.1164972828016055,0.0,False
1758896009.9543433,0.04999999999999993,-4.009805374189799,-1.4356557747957044,1.1164972828016055,0.0,False
1758896009.9738123,0.04999999999999993,-4.009805374189799,-1.4356557747957044,1.1164972828016055,0.0,False
1758896009.9949114,0.04999999999999993,-4.010245037691395,-1.4365560451028252,1.117830043446605,0.0,False
1758896010.0139322,0.04999999999999993,-4.010245037691395,-1.4365560451028252,1.117830043446605,0.0,False
1758896010.0341074,0.04999999999999993,-4.010245037691395,-1.4365560451028252,1.117830043446605,0.0,False
1758896010.0539129,0.04999999999999993,-4.010776988877216,-1.4376489784769477,1.1194469716124638,0.06068487212830516,False
1758896010.0742252,0.04999999999999993,-4.011448887692296,-1.4390351360604947,1.1214960971243026,0.07672301690507152,False
1758896010.093855,0.04999999999999993,-4.012977641838616,-1.4422149870052838,1.1261895254065546,0.10988296488946683,False
1758896010.1140778,0.04999999999999993,-4.012977641838616,-1.4422149870052838,1.1261895254065546,0.10988296488946683,False
1758896010.1338093,0.04999999999999993,-4.017929086632977,-1.4526971104497841,1.1416107164800762,0.5357607282184655,False
1758896010.1542015,0.04999999999999993,-4.017929086632977,-1.4526971104497841,1.1416107164800762,0.5357607282184655,False
1758896010.1738744,0.04999999999999993,-4.024262220383725,-1.4665359207412736,1.161855810455793,0.6044646727351539,False
1758896010.194477,0.04999999999999993,-4.031497086412885,-1.4832302696396993,1.1860590683706986,0.9200260078023407,False
1758896010.213894,0.04999999999999993,-4.038374418855217,-1.5002148529325618,1.2104345933278138,0.9124403987863026,False
1758896010.2342393,0.04999999999999993,-4.04473540674201,-1.517095743657426,1.2344316039352017,0.906805374945817,False
1758896010.2540975,0.04999999999999993,-4.050957545111306,-1.534890977720282,1.2595088799870122,0.9373645426961422,False
1758896010.2744493,0.04999999999999993,-4.058745776993814,-1.5590970039483145,1.2933344015156603,1.2652795838751625,False
1758896010.294848,0.04999999999999993,-4.067398030285155,-1.5894762126819522,1.3353531546878326,1.5578673602080624,False
1758896010.3153756,0.04999999999999993,-4.081662703697478,-1.6554290489121903,1.4251367592909672,1.7479410489813612,False
1758896010.3342652,0.04999999999999993,-4.081662703697478,-1.6554290489121903,1.4251367592909672,1.7479410489813612,False
1758896010.3553588,0.04999999999999993,-4.08683730646032,-1.6907027694663714,1.472561547220425,1.7832683138274816,False
1758896010.375115,0.04999999999999993,-4.090387858035231,-1.7267299607512225,1.5207185960156788,1.7986562635457304,False
1758896010.3939192,0.04999999999999993,-4.0921862583189,-1.7626121118408933,1.556774296001907,1.7873862158647593,False
1758896010.4146981,0.04999999999999993,-4.092680481023716,-1.79785595923843,1.5921476861543933,1.7748157780667533,False
1758896010.4339914,0.04999999999999993,-4.091927278188955,-1.8331271736732,1.5921476861543933,1.7414390983961856,False
1758896010.4547849,0.04999999999999993,-4.091209681183084,-1.8667310273812279,1.5921476861543933,1.6844386649328131,False
