timestamp,commanded_speed,actual_speed,erpm,speed_error,steady_state
1758983680.0158372,3.5,0.0,0,-3.5,False
1758983680.0360775,3.5,0.0,0,-3.5,False
1758983680.05578,3.5,0.0,0,-3.5,False
1758983680.077933,3.5,0.0,0,-3.5,False
1758983680.0982444,3.5,0.0,0,-3.5,False
1758983680.11824,3.5,0.0,0,-3.5,False
1758983680.1358356,3.5,0.0,0,-3.5,False
1758983680.1558945,3.5,0.0,0,-3.5,False
1758983680.1761413,3.5,0.0,0,-3.5,False
1758983680.1960735,3.5,0.0,0,-3.5,False
1758983680.2174318,3.5,0.0,0,-3.5,False
1758983680.2385628,3.5,0.0,0,-3.5,False
1758983680.2558749,3.5,0.0,0,-3.5,False
1758983680.276285,3.5,0.0,0,-3.5,False
1758983680.29654,3.5,0.0,0,-3.5,False
1758983680.3160076,3.5,0.0,0,-3.5,False
1758983680.336606,3.5,0.0,0,-3.5,False
1758983680.359766,3.5,0.0,0,-3.5,False
1758983680.3757372,3.5,0.0,0,-3.5,False
1758983680.3960953,3.5,0.0,0,-3.5,False
1758983680.4162343,3.5,0.0,0,-3.5,False
1758983680.4360836,3.5,0.0,0,-3.5,False
1758983680.4570987,3.5,0.0,0,-3.5,False
1758983680.475658,3.5,0.0,0,-3.5,False
1758983680.495683,3.5,0.0,0,-3.5,False
1758983680.5160208,3.5,0.0,0,-3.5,False
1758983680.5416124,3.5,0.0,0,-3.5,False
1758983680.5558927,3.5,0.0,0,-3.5,False
1758983680.5756927,3.5,0.0,0,-3.5,False
1758983680.5955455,3.5,0.0,0,-3.5,False
1758983680.6156876,3.5,0.0,0,-3.5,False
1758983680.635595,3.5,0.0,0,-3.5,False
1758983680.6571412,3.5,0.0,0,-3.5,False
1758983680.6766164,3.5,0.0,0,-3.5,False
1758983680.7041075,3.5,0.0,0,-3.5,False
1758983680.7167695,3.5,0.0,0,-3.5,False
1758983680.7358367,3.5,0.0,0,-3.5,False
1758983680.7560701,3.5,0.0,0,-3.5,False
1758983680.7807193,3.5,0.0,0,-3.5,False
1758983680.7958536,3.5,0.0,0,-3.5,False
1758983680.816121,3.5,0.0,0,-3.5,False
1758983680.8361876,3.5,0.0,0,-3.5,False
1758983680.8562706,3.5,0.0,0,-3.5,False
1758983680.878883,3.5,0.0,0,-3.5,False
1758983680.895857,3.5,0.0,0,-3.5,False
1758983680.920866,3.5,0.0,0,-3.5,False
1758983680.9393592,3.5,0.0,0,-3.5,False
1758983680.956161,3.5,0.0,0,-3.5,False
1758983680.9757035,3.5,0.0,0,-3.5,False
1758983680.9992266,3.5,0.0,0,-3.5,False
1758983681.0163865,3.5,0.0,0,-3.5,False
1758983681.0407245,3.5,0.0,0,-3.5,False
1758983681.0557008,3.5,0.0,0,-3.5,False
1758983681.0758276,3.5,0.0,0,-3.5,False
1758983681.0980618,3.5,0.0,0,-3.5,False
1758983681.1173,3.5,0.0,0,-3.5,False
1758983681.1357405,3.5,0.0,0,-3.5,False
1758983681.1561742,3.5,0.0,0,-3.5,False
1758983681.175701,3.5,0.0,0,-3.5,False
1758983681.1979053,3.5,0.0,0,-3.5,False
1758983681.2189379,3.5,0.0,0,-3.5,False
1758983681.2368891,3.5,0.0,0,-3.5,False
1758983681.256178,3.5,0.0,0,-3.5,False
1758983681.2757428,3.5,0.0,0,-3.5,False
1758983681.2961953,3.5,0.0,0,-3.5,False
1758983681.31587,3.5,0.0,0,-3.5,False
1758983681.3357246,3.5,0.0,0,-3.5,False
1758983681.356343,3.5,0.0,0,-3.5,False
1758983681.3759303,3.5,0.0,0,-3.5,False
1758983681.4004872,3.5,0.0,0,-3.5,False
1758983681.4158695,3.5,0.0,0,-3.5,False
1758983681.4390037,3.5,0.0,0,-3.5,False
1758983681.4560876,3.5,0.0,0,-3.5,False
1758983681.4781501,3.5,0.0,0,-3.5,False
1758983681.4961588,3.5,0.0,0,-3.5,False
1758983681.5206761,3.5,0.0,0,-3.5,False
1758983681.5356486,3.5,0.0,0,-3.5,False
1758983681.555807,3.5,0.0,0,-3.5,False
1758983681.5764673,3.5,0.0,0,-3.5,False
1758983681.5961397,3.5,0.0,0,-3.5,False
1758983681.6156332,3.5,0.0,0,-3.5,False
1758983681.6369271,3.5,0.0,0,-3.5,False
1758983681.6560023,3.5,0.0,0,-3.5,False
1758983681.676147,3.5,0.0,0,-3.5,False
1758983681.696004,3.5,0.0,0,-3.5,False
1758983681.7159894,3.5,0.0,0,-3.5,False
1758983681.7364936,3.5,0.0,0,-3.5,False
1758983681.7561986,3.5,0.0,0,-3.5,False
1758983681.7759686,3.5,0.0,0,-3.5,False
1758983681.7963305,3.5,0.0,0,-3.5,False
1758983681.8168483,3.5,0.0,0,-3.5,False
1758983681.8355935,3.5,0.0,0,-3.5,False
1758983681.8558686,3.5,0.0,0,-3.5,False
1758983681.8762014,3.5,0.0,0,-3.5,False
1758983681.8958037,3.5,0.0,0,-3.5,False
1758983681.9161382,3.5,0.0,0,-3.5,False
1758983681.936245,3.5,0.0,0,-3.5,False
1758983681.955748,3.5,0.0,0,-3.5,False
1758983681.9768696,3.5,0.0,0,-3.5,False
1758983681.9957933,3.5,0.0,0,-3.5,False
1758983682.0187206,3.5,0.0,0,-3.5,False
1758983682.036383,3.5,0.0,0,-3.5,False
1758983682.0574207,3.5,0.0,0,-3.5,False
1758983682.0780954,3.5,0.0,0,-3.5,False
1758983682.095712,3.5,0.0,0,-3.5,False
1758983682.1185513,3.5,0.0,0,-3.5,False
1758983682.1382658,3.5,0.0,0,-3.5,False
1758983682.1555405,3.5,0.0,0,-3.5,False
1758983682.1757462,3.5,0.0,0,-3.5,False
1758983682.1965833,3.5,0.0,0,-3.5,False
1758983682.2155855,3.5,0.0,0,-3.5,False
1758983682.2365978,3.5,0.0,0,-3.5,False
1758983682.2555625,3.5,0.0,0,-3.5,False
1758983682.2759278,3.5,0.0,0,-3.5,False
1758983682.29584,3.5,0.0,0,-3.5,False
1758983682.3157218,3.5,0.0,0,-3.5,False
1758983682.3356943,3.5,0.0,0,-3.5,False
1758983682.3562744,3.5,0.0,0,-3.5,False
1758983682.3756602,3.5,0.0,0,-3.5,False
1758983682.395867,3.5,0.0,0,-3.5,False
1758983682.4157996,3.5,0.0,0,-3.5,False
1758983682.4363399,3.5,0.0,0,-3.5,False
1758983682.4610927,3.5,0.0,0,-3.5,False
1758983682.4759197,3.5,0.0,0,-3.5,False
1758983682.4955711,3.5,0.0,0,-3.5,False
1758983682.515984,3.5,0.0,0,-3.5,False
1758983682.5356843,3.5,0.0,0,-3.5,False
1758983682.5579047,3.5,0.0,0,-3.5,False
1758983682.5819094,3.5,0.0,0,-3.5,False
1758983682.609667,3.5,0.0,0,-3.5,False
1758983682.618801,3.5,0.0,0,-3.5,False
1758983682.636947,3.5,0.0,0,-3.5,False
1758983682.6591752,3.5,0.0,0,-3.5,False
1758983682.6824994,3.5,0.0,0,-3.5,False
1758983682.6957338,3.5,0.0,0,-3.5,False
1758983682.7161648,3.5,0.0,0,-3.5,False
1758983682.7377374,3.5,0.0,0,-3.5,False
1758983682.7574623,3.5,0.0,0,-3.5,False
1758983682.776864,3.5,0.0,0,-3.5,False
1758983682.7974644,3.5,0.0,0,-3.5,False
1758983682.8173041,3.5,0.0,0,-3.5,False
1758983682.836388,3.5,0.0,0,-3.5,False
1758983682.8579836,3.5,0.05786736020806242,0,-3.4421326397919376,False
1758983682.8769717,3.5,0.05786736020806242,0,-3.4421326397919376,False
1758983682.896739,3.5,0.07585609016038145,0,-3.4241439098396187,False
1758983682.9156368,3.5,0.10966623320329433,0,-3.3903337667967057,False
1758983682.935939,3.5,0.10966623320329433,0,-3.3903337667967057,False
1758983682.9560742,3.5,0.14997832683138274,0,-3.350021673168617,False
1758983682.977209,3.5,0.9655396618985695,0,-2.5344603381014306,False
1758983682.9968657,3.5,0.9655396618985695,0,-2.5344603381014306,False
1758983683.0178695,3.5,1.9200260078023408,0,-1.5799739921976592,False
1758983683.0377333,3.5,2.2414390983961856,0,-1.2585609016038144,False
1758983683.056275,3.5,2.4124403987863023,0,-1.0875596012136977,False
1758983683.0764546,3.5,2.497615951452102,0,-1.0023840485478979,False
1758983683.0958545,3.5,2.497615951452102,0,-1.0023840485478979,False
1758983683.1158023,3.5,2.5767230169050714,0,-0.9232769830949286,False
1758983683.1360567,3.5,2.6671001300390116,0,-0.8328998699609884,False
1758983683.1561913,3.5,2.7013437364542696,0,-0.7986562635457304,False
1758983683.175954,3.5,2.779583875162549,0,-0.7204161248374512,False
1758983683.195959,3.5,2.887949718248808,0,-0.6120502817511921,False
1758983683.2156532,3.5,3.1621153012570438,0,-0.33788469874295624,False
1758983683.2360153,3.5,3.1621153012570438,0,-0.33788469874295624,False
1758983683.2561624,3.5,3.2618118768964024,0,-0.2381881231035976,False
1758983683.2756546,3.5,3.486996098829649,0,-0.013003901170351106,False
1758983683.2978916,3.5,3.486996098829649,0,-0.013003901170351106,False
1758983683.3185894,3.5,3.594928478543563,0,0.0949284785435629,False
1758983683.3367813,3.5,3.5804074555700045,0,0.0804074555700045,False
1758983683.3560917,3.5,3.608365843086259,0,0.10836584308625907,False
1758983683.3758755,3.5,3.609232769830949,0,0.1092327698309492,False
1758983683.409271,3.5,3.6313394018205463,0,0.13133940182054626,False
1758983683.4167583,3.5,3.6322063285652364,0,0.1322063285652364,False
1758983683.4379976,3.5,3.605331599479844,0,0.10533159947984405,False
1758983683.4558752,3.5,3.605331599479844,0,0.10533159947984405,False
1758983683.4765098,3.5,3.609232769830949,0,0.1092327698309492,False
1758983683.4956594,3.5,3.58690940615518,0,0.08690940615518006,False
1758983683.516138,3.5,3.58690940615518,0,0.08690940615518006,False
1758983683.5358996,3.5,3.5834416991764195,0,0.08344169917641953,False
1758983683.560225,3.5,3.574338968357174,0,0.07433896835717402,False
1758983683.5792744,3.5,3.569787602947551,0,0.06978760294755082,False
1758983683.5955799,3.5,3.573472041612484,0,0.07347204161248388,False
1758983683.6172602,3.5,3.5678370177719985,0,0.06783701777199846,False
1758983683.6358423,3.5,3.5817078456870393,0,0.08170784568703926,False
1758983683.6577425,3.5,3.5817078456870393,0,0.08170784568703926,False
1758983683.6780658,3.5,3.5747724317295186,0,0.07477243172951864,False
1758983683.6955962,3.5,3.579323797139142,0,0.07932379713914184,False
1758983683.7181213,3.5,3.5756393584742088,0,0.07563935847420877,False
1758983683.7366652,3.5,3.573905504984829,0,0.07390550498482895,False
1758983683.7585897,3.5,3.573905504984829,0,0.07390550498482895,False
1758983683.778111,3.5,3.571521456436931,0,0.07152145643693109,False
1758983683.7962883,3.5,3.571521456436931,0,0.07152145643693109,False
1758983683.8158906,3.5,3.571954919809276,0,0.07195491980927615,False
1758983683.8392968,3.5,3.5747724317295186,0,0.07477243172951864,False
1758983683.8559022,3.5,3.568270481144343,0,0.06827048114434309,False
1758983683.8756747,3.5,3.5695708712613783,0,0.06957087126137829,False
1758983683.897344,3.5,3.5611183355006504,0,0.06111833550065038,False
1758983683.9156096,3.5,3.5611183355006504,0,0.06111833550065038,False
1758983683.9360301,3.5,3.5611183355006504,0,0.06111833550065038,False
1758983683.9556208,3.5,3.555700043346337,0,0.05570004334633705,False
1758983683.9784927,3.5,3.555700043346337,0,0.05570004334633705,False
1758983683.9963398,3.5,3.5567837017771997,0,0.05678370177719971,False
1758983684.015607,3.5,3.5507152145643692,0,0.050715214564369226,False
1758983684.0354733,3.5,3.5537494581707847,0,0.05374945817078469,False
1758983684.0555837,3.5,3.5539661898569572,0,0.053966189856957225,False
1758983684.0859063,3.5,3.547680970957954,0,0.047680970957954205,False
1758983684.0957022,3.5,3.5496315561335066,0,0.04963155613350656,False
1758983684.1155176,3.5,3.5509319462505418,0,0.05093194625054176,False
1758983684.1399481,3.5,3.5433463372345035,0,0.04334633723450354,False
1758983684.1556194,3.5,3.550281751192024,0,0.05028175119202416,False
1758983684.1756785,3.5,3.550281751192024,0,0.05028175119202416,False
1758983684.19562,3.5,3.547247507585609,0,0.04724750758560914,False
1758983684.2156718,3.5,3.544429995665366,0,0.044429995665366206,False
1758983684.236022,3.5,3.544429995665366,0,0.044429995665366206,False
1758983684.255853,3.5,3.5446467273515387,0,0.04464672735153874,False
1758983684.275497,3.5,3.5446467273515387,0,0.04464672735153874,False
1758983684.2955317,3.5,3.5403120936280885,0,0.04031209362808852,False
1758983684.3155048,3.5,3.5383615084525357,0,0.03836150845253572,False
1758983684.3361173,3.5,3.5442132639791937,0,0.04421326397919367,False
1758983684.3556783,3.5,3.5442132639791937,0,0.04421326397919367,False
1758983684.375796,3.5,3.5374945817078456,0,0.03749458170784559,False
1758983684.3956504,3.5,3.543129605548331,0,0.04312960554833101,False
1758983684.4157765,3.5,3.543129605548331,0,0.04312960554833101,False
1758983684.4357178,3.5,3.5353272648461207,0,0.0353272648461207,False
1758983684.4559066,3.5,3.5353272648461207,0,0.0353272648461207,False
1758983684.4755573,3.5,3.538794971824881,0,0.038794971824880786,False
1758983684.4960725,3.5,3.5331599479843954,0,0.033159947984395366,False
1758983684.5155249,3.5,3.4495015171218033,0,-0.05049848287819669,False
1758983684.5357149,3.5,3.4495015171218033,0,-0.05049848287819669,False
1758983684.5555987,3.5,3.3485045513654095,0,-0.15149544863459052,False
1758983684.5757234,3.5,3.1900736887732988,0,-0.3099263112267012,False
1758983684.5956342,3.5,3.0524490680537495,0,-0.4475509319462505,False
1758983684.6155446,3.5,2.928478543563069,0,-0.5715214564369311,False
1758983684.6357057,3.5,2.928478543563069,0,-0.5715214564369311,False
1758983684.6568701,3.5,2.804724750758561,0,-0.6952752492414391,False
1758983684.675919,3.5,2.6887732986562636,0,-0.8112267013437364,False
1758983684.6957161,3.5,2.5888599913307324,0,-0.9111400086692676,False
1758983684.7155461,3.5,2.478760294755093,0,-1.021239705244907,False
1758983684.7358053,3.5,2.3894668400520156,0,-1.1105331599479844,False
1758983684.7577264,3.5,2.1636324230602515,0,-1.3363675769397485,False
1758983684.7755308,3.5,2.061335067186823,0,-1.438664932813177,False
1758983684.795563,3.5,1.9458170784568705,0,-1.5541829215431295,False
1758983684.8159585,3.5,1.9458170784568705,0,-1.5541829215431295,False
1758983684.8357382,3.5,1.828998699609883,0,-1.671001300390117,False
1758983684.8558638,3.5,1.7293021239705244,0,-1.7706978760294756,False
1758983684.8758936,3.5,1.6172518422193325,0,-1.8827481577806675,False
1758983684.9036534,3.5,1.5060684872128305,0,-1.9939315127871695,False
1758983684.9156685,3.5,1.306892067620286,0,-2.1931079323797142,False
1758983684.9375875,3.5,1.1898569570871262,0,-2.3101430429128738,False
1758983684.9569583,3.5,1.1898569570871262,0,-2.3101430429128738,False
1758983684.975793,3.5,1.0520156046814044,0,-2.4479843953185956,False
1758983684.9957025,3.5,0.8502384048547897,0,-2.6497615951452103,False
1758983685.0173302,3.5,0.054182921543129606,0,-3.4458170784568702,False
1758983685.0363972,3.5,0.054182921543129606,0,-3.4458170784568702,False
1758983685.0558681,3.5,0.054182921543129606,0,-3.4458170784568702,False
1758983685.0786767,3.5,0.0,0,-3.5,False
1758983685.0958285,3.5,0.0,0,-3.5,False
1758983685.1156864,3.5,0.0,0,-3.5,False
1758983685.1356413,3.5,0.0,0,-3.5,False
1758983685.1558568,3.5,0.0,0,-3.5,False
1758983685.1756454,3.5,0.0,0,-3.5,False
1758983685.1961148,3.5,0.0,0,-3.5,False
1758983685.2190642,3.5,0.0,0,-3.5,False
1758983685.2358866,3.5,0.0,0,-3.5,False
1758983685.2556202,3.5,0.0,0,-3.5,False
1758983685.2758555,3.5,0.0,0,-3.5,False
1758983685.2956984,3.5,0.0,0,-3.5,False
1758983685.3157587,3.5,0.0,0,-3.5,False
1758983685.335782,3.5,0.0,0,-3.5,False
1758983685.3562756,3.5,0.0,0,-3.5,False
1758983685.3758297,3.5,0.0,0,-3.5,False
1758983685.3956752,3.5,0.0,0,-3.5,False
1758983685.4155746,3.5,0.0,0,-3.5,False
1758983685.4360185,3.5,0.0,0,-3.5,False
1758983685.4556956,3.5,0.0,0,-3.5,False
1758983685.4758246,3.5,0.0,0,-3.5,False
1758983685.495979,3.5,0.0,0,-3.5,False
1758983685.5158396,3.5,0.0,0,-3.5,False
1758983685.5364654,3.5,0.0,0,-3.5,False
1758983685.5558743,3.5,0.0,0,-3.5,False
1758983685.5758688,3.5,0.0,0,-3.5,False
1758983685.5957513,3.5,0.0,0,-3.5,False
1758983685.6161354,3.5,0.0,0,-3.5,False
1758983685.6357195,3.5,0.0,0,-3.5,False
1758983685.6559536,3.5,0.0,0,-3.5,False
1758983685.6756735,3.5,0.0,0,-3.5,False
1758983685.6955326,3.5,0.0,0,-3.5,False
1758983685.7160163,3.5,0.0,0,-3.5,False
1758983685.7356217,3.5,0.0,0,-3.5,False
1758983685.755859,3.5,0.0,0,-3.5,False
1758983685.7758124,3.5,0.0,0,-3.5,False
1758983685.7958376,3.5,0.0,0,-3.5,False
1758983685.8173358,3.5,0.0,0,-3.5,False
1758983685.836304,3.5,0.0,0,-3.5,False
1758983685.8565934,3.5,0.0,0,-3.5,False
1758983685.8758683,3.5,0.0,0,-3.5,False
1758983685.8978188,3.5,0.0,0,-3.5,False
1758983685.9159708,3.5,0.0,0,-3.5,False
1758983685.9366055,3.5,0.0,0,-3.5,False
1758983685.9556587,3.5,0.0,0,-3.5,False
1758983685.9763346,3.5,0.0,0,-3.5,False
1758983685.9957197,3.5,0.0,0,-3.5,False
1758983686.0156353,3.5,0.0,0,-3.5,False
1758983686.0361834,3.5,0.0,0,-3.5,False
1758983686.055866,3.5,0.0,0,-3.5,False
1758983686.075937,3.5,0.0,0,-3.5,False
1758983686.0995321,3.5,0.0,0,-3.5,False
1758983686.116451,3.5,0.0,0,-3.5,False
1758983686.1356108,3.5,0.0,0,-3.5,False
1758983686.1559372,3.5,0.0,0,-3.5,False
1758983686.1758008,3.5,0.0,0,-3.5,False
1758983686.1957471,3.5,0.0,0,-3.5,False
1758983686.2182035,3.5,0.0,0,-3.5,False
1758983686.2357316,3.5,0.0,0,-3.5,False
1758983686.258178,3.5,0.0,0,-3.5,False
1758983686.2765136,3.5,0.0,0,-3.5,False
1758983686.3076742,3.5,0.0,0,-3.5,False
1758983686.3168528,3.5,0.0,0,-3.5,False
1758983686.3438954,3.5,0.0,0,-3.5,False
1758983686.3600533,3.5,0.0,0,-3.5,False
1758983686.3787355,3.5,0.0,0,-3.5,False
1758983686.395953,3.5,0.0,0,-3.5,False
1758983686.416554,3.5,0.0,0,-3.5,False
1758983686.436342,3.5,0.0,0,-3.5,False
1758983686.4597263,3.5,0.0,0,-3.5,False
1758983686.478513,3.5,0.0,0,-3.5,False
1758983686.498297,3.5,0.0,0,-3.5,False
1758983686.5222275,3.5,0.0,0,-3.5,False
1758983686.5368614,3.5,0.0,0,-3.5,False
1758983686.5566025,3.5,0.0,0,-3.5,False
1758983686.5773306,3.5,0.0,0,-3.5,False
1758983686.5959575,3.5,0.0,0,-3.5,False
1758983686.615923,3.5,0.0,0,-3.5,False
1758983686.6358213,3.5,0.0,0,-3.5,False
1758983686.6583302,3.75,0.0,0,-3.75,False
1758983686.6767483,3.75,0.0,0,-3.75,False
1758983686.6959896,3.75,0.0,0,-3.75,False
1758983686.7184954,3.75,0.0,0,-3.75,False
1758983686.7380862,3.75,0.0,0,-3.75,False
1758983686.7639792,3.75,0.0,0,-3.75,False
1758983686.7765036,3.75,0.0,0,-3.75,False
1758983686.7961419,3.75,0.0,0,-3.75,False
1758983686.8207068,3.75,0.0,0,-3.75,False
1758983686.8366919,3.75,0.0,0,-3.75,False
1758983686.856984,3.75,0.0,0,-3.75,False
1758983686.8761969,3.75,0.0,0,-3.75,False
1758983686.8980236,3.75,0.0,0,-3.75,False
1758983686.916977,3.75,0.0,0,-3.75,False
1758983686.9363165,3.75,0.0,0,-3.75,False
1758983686.9639277,3.75,0.0,0,-3.75,False
1758983686.9766943,3.75,0.0,0,-3.75,False
1758983687.0018132,3.75,0.0,0,-3.75,False
1758983687.0214036,3.75,0.0,0,-3.75,False
1758983687.0373375,3.75,0.0,0,-3.75,False
1758983687.0577798,3.75,0.0,0,-3.75,False
1758983687.076023,3.75,0.0,0,-3.75,False
1758983687.0970972,3.75,0.0,0,-3.75,False
1758983687.1189196,3.75,0.0,0,-3.75,False
1758983687.1362586,3.75,0.0,0,-3.75,False
1758983687.1561854,3.75,0.0,0,-3.75,False
1758983687.1771529,3.75,0.0,0,-3.75,False
1758983687.196148,3.75,0.0,0,-3.75,False
1758983687.2183788,3.75,0.0,0,-3.75,False
1758983687.2362328,3.75,0.0,0,-3.75,False
1758983687.2595334,3.75,0.0,0,-3.75,False
1758983687.2764134,3.75,0.0,0,-3.75,False
1758983687.2965448,3.75,0.0,0,-3.75,False
1758983687.3163352,3.75,0.0,0,-3.75,False
1758983687.3358853,3.75,0.0,0,-3.75,False
1758983687.3560278,3.75,0.0,0,-3.75,False
1758983687.3776538,3.75,0.0,0,-3.75,False
1758983687.3956258,3.75,0.0,0,-3.75,False
1758983687.4251637,3.75,0.0,0,-3.75,False
1758983687.4366953,3.75,0.0,0,-3.75,False
1758983687.456164,3.75,0.0,0,-3.75,False
1758983687.4763706,3.75,0.0,0,-3.75,False
1758983687.496391,3.75,0.0,0,-3.75,False
1758983687.5182803,3.75,0.0,0,-3.75,False
1758983687.535873,3.75,0.0,0,-3.75,False
1758983687.555646,3.75,0.0,0,-3.75,False
1758983687.585124,3.75,0.0,0,-3.75,False
1758983687.5999806,3.75,0.0,0,-3.75,False
1758983687.6158457,3.75,0.0,0,-3.75,False
1758983687.6408439,3.75,0.0,0,-3.75,False
1758983687.6574333,3.75,0.0,0,-3.75,False
1758983687.675957,3.75,0.0,0,-3.75,False
1758983687.695761,3.75,0.0,0,-3.75,False
1758983687.7169523,3.75,0.0,0,-3.75,False
1758983687.73628,3.75,0.0,0,-3.75,False
1758983687.7676122,3.75,0.0,0,-3.75,False
1758983687.7760344,3.75,0.0,0,-3.75,False
1758983687.796145,3.75,0.0,0,-3.75,False
1758983687.81802,3.75,0.0,0,-3.75,False
1758983687.835919,3.75,0.0,0,-3.75,False
1758983687.8595402,3.75,0.0,0,-3.75,False
1758983687.8767865,3.75,0.0,0,-3.75,False
1758983687.897966,3.75,0.0,0,-3.75,False
1758983687.9164555,3.75,0.0,0,-3.75,False
1758983687.9356472,3.75,0.0,0,-3.75,False
1758983687.9587805,3.75,0.0,0,-3.75,False
1758983687.9758623,3.75,0.0,0,-3.75,False
1758983687.9960601,3.75,0.0,0,-3.75,False
1758983688.0159783,3.75,0.0,0,-3.75,False
1758983688.035936,3.75,0.0,0,-3.75,False
1758983688.0588574,3.75,0.0,0,-3.75,False
1758983688.0762398,3.75,0.0,0,-3.75,False
1758983688.1026025,3.75,0.0,0,-3.75,False
1758983688.1185224,3.75,0.0,0,-3.75,False
1758983688.1376722,3.75,0.0,0,-3.75,False
1758983688.155665,3.75,0.0,0,-3.75,False
1758983688.1755865,3.75,0.0,0,-3.75,False
1758983688.1955752,3.75,0.0,0,-3.75,False
1758983688.2164497,3.75,0.0,0,-3.75,False
1758983688.2356505,3.75,0.0,0,-3.75,False
1758983688.2559853,3.75,0.0,0,-3.75,False
1758983688.2756226,3.75,0.0,0,-3.75,False
1758983688.296506,3.75,0.0,0,-3.75,False
1758983688.315694,3.75,0.0,0,-3.75,False
1758983688.33608,3.75,0.0,0,-3.75,False
1758983688.3559945,3.75,0.0,0,-3.75,False
1758983688.378375,3.75,0.0,0,-3.75,False
1758983688.3958728,3.75,0.0,0,-3.75,False
1758983688.4168222,3.75,0.0,0,-3.75,False
1758983688.4355986,3.75,0.0,0,-3.75,False
1758983688.4560454,3.75,0.0,0,-3.75,False
1758983688.4762325,3.75,0.0,0,-3.75,False
1758983688.496857,3.75,0.0,0,-3.75,False
1758983688.5158288,3.75,0.0,0,-3.75,False
1758983688.5363708,3.75,0.0,0,-3.75,False
1758983688.5562325,3.75,0.0,0,-3.75,False
1758983688.5767956,3.75,0.0,0,-3.75,False
1758983688.5960453,3.75,0.0,0,-3.75,False
1758983688.6181123,3.75,0.0,0,-3.75,False
1758983688.6357982,3.75,0.0,0,-3.75,False
1758983688.656095,3.75,0.0,0,-3.75,False
1758983688.675558,3.75,0.0,0,-3.75,False
1758983688.6979465,3.75,0.0,0,-3.75,False
1758983688.7157779,3.75,0.0,0,-3.75,False
1758983688.7360868,3.75,0.0,0,-3.75,False
1758983688.7566326,3.75,0.0,0,-3.75,False
1758983688.7760115,3.75,0.0,0,-3.75,False
1758983688.7959087,3.75,0.0,0,-3.75,False
1758983688.82238,3.75,0.0,0,-3.75,False
1758983688.8357134,3.75,0.0,0,-3.75,False
1758983688.8601387,3.75,0.0,0,-3.75,False
1758983688.8757882,3.75,0.0,0,-3.75,False
1758983688.895857,3.75,0.0,0,-3.75,False
1758983688.9168637,3.75,0.0,0,-3.75,False
1758983688.9355743,3.75,0.0,0,-3.75,False
1758983688.9564137,3.75,0.0,0,-3.75,False
1758983688.976936,3.75,0.0,0,-3.75,False
1758983688.995886,3.75,0.0,0,-3.75,False
1758983689.0170896,3.75,0.0,0,-3.75,False
1758983689.0356426,3.75,0.0,0,-3.75,False
1758983689.0561519,3.75,0.0,0,-3.75,False
1758983689.077589,3.75,0.0,0,-3.75,False
1758983689.095955,3.75,0.0,0,-3.75,False
1758983689.1173797,3.75,0.0,0,-3.75,False
1758983689.1359591,3.75,0.0,0,-3.75,False
1758983689.1641295,3.75,0.0,0,-3.75,False
1758983689.1766658,3.75,0.0,0,-3.75,False
1758983689.1957862,3.75,0.0,0,-3.75,False
1758983689.218102,3.75,0.0,0,-3.75,False
1758983689.2355576,3.75,0.0,0,-3.75,False
1758983689.259823,3.75,0.0,0,-3.75,False
1758983689.2758605,3.75,0.0,0,-3.75,False
1758983689.2957428,3.75,0.0,0,-3.75,False
1758983689.3178177,3.75,0.0,0,-3.75,False
1758983689.3358145,3.75,0.0,0,-3.75,False
1758983689.356672,3.75,0.0,0,-3.75,False
1758983689.376112,3.75,0.0,0,-3.75,False
1758983689.3955321,3.75,0.0,0,-3.75,False
1758983689.4156117,3.75,0.0,0,-3.75,False
1758983689.444551,3.75,0.0,0,-3.75,False
1758983689.4558003,3.75,0.0,0,-3.75,False
1758983689.4758523,3.75,0.0,0,-3.75,False
1758983689.4955103,3.75,0.0,0,-3.75,False
1758983689.5159185,3.75,0.0,0,-3.75,False
1758983689.5355237,3.75,0.0,0,-3.75,False
1758983689.5561967,3.75,0.0,0,-3.75,False
1758983689.5765636,3.75,0.0,0,-3.75,False
1758983689.596048,3.75,0.0,0,-3.75,False
