x,y,left_dist,right_dist
-43.21078837870969,30.301872464720105,1.3671193164403126,1.4859992570003904
-43.151348378709685,30.301872464720105,1.2482394417703786,1.3076794151880158
-43.09190837870969,30.3613124647201,1.2482394417703786,1.3076794151880158
-43.03246837870969,30.3613124647201,1.2482394417703786,1.3076794151880158
-42.973028378709685,30.420752464720096,1.2482394417703786,1.3076794151880158
-42.91358837870969,30.420752464720096,1.2482394417703786,1.3076794151880158
-42.85414837870969,30.480192464720105,1.2482394417703786,1.3076794151880158
-42.794708378709686,30.480192464720105,1.2482394417703786,1.3076794151880158
-42.73526837870969,30.5396324647201,1.2482394417703786,1.367119388605653
-42.67582837870969,30.5396324647201,1.2482394417703786,1.3076794151880158
-42.616388378709686,30.599072464720095,1.2482394417703786,1.367119388605653
-42.55694837870969,30.599072464720095,1.3671193164403126,1.4265592867203531
-42.49750837870969,30.599072464720095,1.2482394417703786,1.3076794151880158
-42.43806837870969,30.658512464720104,1.2482394417703786,1.367119388605653
-42.37862837870969,30.658512464720104,1.2482394417703786,1.3076794151880158
-42.31918837870969,30.7179524647201,1.2482394417703786,1.367119388605653
-42.25974837870969,30.7179524647201,1.3671193164403126,1.4265592867203465
-42.20030837870969,30.7179524647201,1.2482394417703786,1.3076794151880158
-42.14086837870968,30.777392464720094,1.2482394417703786,1.367119388605653
-42.08142837870969,30.777392464720094,1.2482394417703786,1.3076794151880158
-42.02198837870969,30.836832464720104,1.2482394417703786,1.367119388605653
-41.962548378709684,30.836832464720104,1.3671193164403126,1.4265592867203396
-41.90310837870969,30.836832464720104,1.2482394417703786,1.3076794151880158
-41.84366837870969,30.8962724647201,1.2482394417703786,1.367119388605653
-41.784228378709685,30.8962724647201,1.3671193164403126,1.4265592867203396
-41.72478837870969,30.8962724647201,1.2482394417703786,1.3076794151880158
-41.66534837870969,30.955712464720094,1.2482394417703786,1.367119388605653
-41.605908378709685,30.955712464720094,1.3671193164403126,1.426559286720333
-41.54646837870969,30.955712464720094,1.2482394417703786,1.3076794151880158
-41.48702837870969,31.015152464720103,1.2482394417703786,1.367119388605653
-41.427588378709686,31.015152464720103,1.3671193164403126,1.367119316440316
-41.36814837870969,31.015152464720103,1.3076794151880158,1.3076794151880158
-41.30870837870969,31.074592464720098,1.2482394417703786,1.367119388605653
-41.24926837870969,31.074592464720098,1.3671193164403126,1.3671193164403126
-41.18982837870969,31.074592464720098,1.3076794151880158,1.3076794151880158
-41.13038837870969,31.134032464720093,1.2482394417703786,1.367119388605653
-41.07094837870969,31.134032464720093,1.2482394417703786,1.3076794151880158
-41.01150837870969,31.193472464720102,1.2482394417703786,1.367119388605653
-40.95206837870969,31.193472464720102,1.307679346160299,1.426559286720326
-40.89262837870969,31.193472464720102,1.2482394417703786,1.3076794151880158
-40.83318837870969,31.252912464720097,1.2482394417703786,1.367119388605653
-40.77374837870968,31.252912464720097,1.307679346160299,1.426559286720326
-40.71430837870969,31.252912464720097,1.2482394417703786,1.3076794151880158
-40.65486837870969,31.312352464720092,1.2482394417703786,1.367119388605653
-40.595428378709684,31.312352464720092,1.307679346160299,1.426559286720326
-40.53598837870969,31.312352464720092,1.2482394417703786,1.3076794151880158
-40.47654837870969,31.3717924647201,1.2482394417703786,1.367119388605653
-40.417108378709685,31.3717924647201,1.307679346160299,1.426559286720326
-40.35766837870969,31.3717924647201,1.307679346160299,1.3671193164403126
-40.29822837870969,31.3717924647201,1.3076794151880158,1.3076794151880158
-40.238788378709685,31.431232464720097,1.2482394417703786,1.367119388605653
-40.17934837870969,31.431232464720097,1.307679346160299,1.3671193164403126
-40.11990837870969,31.431232464720097,1.3076794151880158,1.3076794151880158
-40.060468378709686,31.49067246472009,1.2482394417703786,1.367119388605653
-40.00102837870969,31.49067246472009,1.307679346160299,1.3671193164403126
-39.94158837870969,31.49067246472009,1.2482394417703786,1.3076794151880158
-39.88214837870969,31.5501124647201,1.2482394417703786,1.367119388605653
-39.82270837870969,31.5501124647201,1.307679346160299,1.3671193164403126
-39.76326837870969,31.5501124647201,1.2482394417703786,1.3076794151880158
-39.70382837870969,31.609552464720096,1.2482394417703786,1.367119388605653
-39.64438837870969,31.609552464720096,1.307679346160299,1.3671193164403126
-39.58494837870969,31.609552464720096,1.2482394417703786,1.3076794151880158
-39.52550837870969,31.668992464720105,1.2482394417703786,1.367119388605653
-39.46606837870969,31.668992464720105,1.307679346160299,1.3671193164403126
-39.406628378709684,31.668992464720105,1.307679346160299,1.3671193164403126
-39.34718837870969,31.668992464720105,1.3076794151880158,1.3076794151880158
-39.28774837870969,31.7284324647201,1.2482394417703786,1.367119388605653
-39.228308378709684,31.7284324647201,1.307679346160299,1.3671193164403126
-39.16886837870969,31.7284324647201,1.3076794151880158,1.3076794151880158
-39.10942837870969,31.787872464720095,1.2482394417703786,1.367119388605653
-39.049988378709685,31.787872464720095,1.307679346160299,1.3671193164403126
-38.99054837870969,31.787872464720095,1.2482394417703786,1.3076794151880158
-38.93110837870969,31.847312464720105,1.2482394417703786,1.367119388605653
-38.871668378709685,31.847312464720105,1.307679346160299,1.3671193164403126
-38.81222837870969,31.847312464720105,1.2482394417703786,1.3076794151880158
-38.75278837870969,31.9067524647201,1.2482394417703786,1.367119388605653
-38.693348378709686,31.9067524647201,1.307679346160299,1.3671193164403126
-38.63390837870969,31.9067524647201,1.307679346160299,1.3671193164403126
-38.57446837870969,31.9067524647201,1.3076794151880158,1.3076794151880158
-38.51502837870969,31.966192464720095,1.2482394417703786,1.367119388605653
-38.45558837870969,31.966192464720095,1.307679346160299,1.3671193164403126
-38.39614837870969,31.966192464720095,1.3076794151880158,1.3076794151880158
-38.33670837870969,32.025632464720104,1.2482394417703786,1.367119388605653
-38.27726837870969,32.025632464720104,1.307679346160299,1.3671193164403126
-38.21782837870968,32.025632464720104,1.2482394417703786,1.3076794151880158
-38.15838837870969,32.0850724647201,1.2482394417703786,1.367119388605653
-38.09894837870969,32.0850724647201,1.307679346160299,1.3671193164403126
-38.039508378709684,32.0850724647201,1.2482394417703786,1.3076794151880158
-37.98006837870969,32.144512464720094,1.2482394417703786,1.367119388605653
-37.920628378709694,32.144512464720094,1.307679346160299,1.3671193164403126
-37.861188378709684,32.144512464720094,1.2482394417703786,1.3076794151880158
-37.80174837870969,32.2039524647201,1.2482394417703786,1.367119388605653
-37.74230837870969,32.2039524647201,1.307679346160299,1.3671193164403126
-37.682868378709685,32.2039524647201,1.307679346160299,1.3671193164403126
-37.62342837870969,32.2039524647201,1.3076794151880158,1.3076794151880158
-37.56398837870969,32.2633924647201,1.2482394417703786,1.367119388605653
-37.504548378709686,32.2633924647201,1.307679346160299,1.3671193164403126
-37.44510837870969,32.2633924647201,1.3076794151880158,1.3076794151880158
-37.38566837870969,32.32283246472009,1.2482394417703786,1.367119388605653
-37.326228378709686,32.32283246472009,1.307679346160299,1.3671193164403126
-37.26678837870969,32.32283246472009,1.2482394417703786,1.3076794151880158
-37.20734837870969,32.3822724647201,1.2482394417703786,1.367119388605653
-37.14790837870969,32.3822724647201,1.307679346160299,1.3671193164403126
-37.08846837870969,32.3822724647201,1.2482394417703786,1.3076794151880158
-37.02902837870969,32.4417124647201,1.2482394417703786,1.367119388605653
-36.96958837870969,32.4417124647201,1.307679346160299,1.3671193164403126
-36.91014837870969,32.4417124647201,1.2482394417703786,1.3076794151880158
-36.85070837870968,32.50115246472009,1.2482394417703786,1.367119388605653
-36.79126837870969,32.50115246472009,1.307679346160299,1.3671193164403126
-36.73182837870969,32.50115246472009,1.2482394417703786,1.3076794151880158
-36.672388378709684,32.5605924647201,1.2482394417703786,1.367119388605653
-36.61294837870969,32.5605924647201,1.307679346160299,1.426559286720326
-36.55350837870969,32.5605924647201,1.2482394417703786,1.3076794151880158
-36.494068378709684,32.6200324647201,1.2482394417703786,1.367119388605653
-36.43462837870969,32.6200324647201,1.307679346160299,1.426559286720326
-36.37518837870969,32.6200324647201,1.2482394417703786,1.3076794151880158
-36.315748378709685,32.67947246472009,1.2482394417703786,1.367119388605653
-36.25630837870969,32.67947246472009,1.307679346160299,1.426559286720326
-36.19686837870969,32.67947246472009,1.2482394417703786,1.3076794151880158
-36.137428378709686,32.7389124647201,1.2482394417703786,1.367119388605653
-36.07798837870969,32.7389124647201,1.307679346160299,1.426559286720326
-36.01854837870969,32.7389124647201,1.2482394417703786,1.3076794151880158
-35.959108378709686,32.7983524647201,1.2482394417703786,1.367119388605653
-35.89966837870969,32.7983524647201,1.307679346160299,1.426559286720326
-35.84022837870969,32.7983524647201,1.2482394417703786,1.3076794151880158
-35.78078837870969,32.85779246472009,1.2482394417703786,1.367119388605653
-35.72134837870969,32.85779246472009,1.307679346160299,1.426559286720326
-35.66190837870969,32.85779246472009,1.307679346160299,1.3671193164403126
-35.60246837870969,32.85779246472009,1.2482394417703786,1.3076794151880158
-35.54302837870969,32.9172324647201,1.2482394417703786,1.367119388605653
-35.48358837870968,32.9172324647201,1.307679346160299,1.3671193164403126
-35.42414837870969,32.9172324647201,1.2482394417703786,1.3076794151880158
-35.36470837870969,32.976672464720096,1.2482394417703786,1.367119388605653
-35.305268378709684,32.976672464720096,1.307679346160299,1.3671193164403126
-35.24582837870969,32.976672464720096,1.2482394417703786,1.3076794151880158
-35.18638837870969,33.036112464720105,1.2482394417703786,1.367119388605653
-35.126948378709685,33.036112464720105,1.307679346160299,1.3671193164403126
-35.06750837870969,33.036112464720105,1.2482394417703786,1.3076794151880158
-35.00806837870969,33.0955524647201,1.2482394417703786,1.367119388605653
-34.948628378709685,33.0955524647201,1.307679346160299,1.3671193164403126
-34.88918837870969,33.0955524647201,1.2482394417703786,1.3076794151880158
-34.82974837870969,33.154992464720095,1.2482394417703786,1.367119388605653
-34.770308378709686,33.154992464720095,1.307679346160299,1.3671193164403126
-34.71086837870969,33.154992464720095,1.2482394417703786,1.3076794151880158
-34.65142837870969,33.214432464720105,1.2482394417703786,1.367119388605653
-34.59198837870969,33.214432464720105,1.3671193164403126,1.3671193164403126
-34.53254837870969,33.214432464720105,1.2482394417703786,1.3076794151880158
-34.47310837870969,33.2738724647201,1.2482394417703786,1.367119388605653
-34.41366837870969,33.2738724647201,1.3671193164403126,1.3671193164403126
-34.35422837870969,33.2738724647201,1.2482394417703786,1.3076794151880158
-34.29478837870969,33.333312464720095,1.2482394417703786,1.367119388605653
-34.23534837870969,33.333312464720095,1.3671193164403126,1.3671193164403126
-34.17590837870969,33.333312464720095,1.2482394417703786,1.3076794151880158
-34.11646837870969,33.392752464720104,1.2482394417703786,1.367119388605653
-34.05702837870969,33.392752464720104,1.3671193164403126,1.3671193164403126
-33.997588378709686,33.392752464720104,1.3076794151880158,1.3076794151880158
-33.93814837870969,33.4521924647201,1.2482394417703786,1.367119388605653
-33.87870837870969,33.4521924647201,1.2482394417703786,1.3076794151880158
-33.81926837870969,33.511632464720094,1.2482394417703786,1.367119388605653
-33.75982837870969,33.511632464720094,1.307679346160299,1.426559286720326
-33.70038837870969,33.511632464720094,1.2482394417703786,1.3076794151880158
-33.64094837870969,33.5710724647201,1.2482394417703786,1.367119388605653
-33.581508378709685,33.5710724647201,1.307679346160299,1.426559286720326
-33.52206837870969,33.5710724647201,1.2482394417703786,1.3076794151880158
-33.46262837870969,33.6305124647201,1.2482394417703786,1.367119388605653
-33.403188378709686,33.6305124647201,1.307679346160299,1.426559286720326
-33.34374837870969,33.6305124647201,1.2482394417703786,1.3076794151880158
-33.28430837870969,33.68995246472009,1.2482394417703786,1.367119388605653
-33.22486837870969,33.68995246472009,1.307679346160299,1.426559286720326
-33.16542837870969,33.68995246472009,1.2482394417703786,1.3076794151880158
-33.10598837870969,33.7493924647201,1.2482394417703786,1.367119388605653
-33.04654837870969,33.7493924647201,1.3671193164403126,1.426559286720326
-32.987108378709685,33.7493924647201,1.2482394417703786,1.3076794151880158
-32.92766837870969,33.8088324647201,1.2482394417703786,1.367119388605653
-32.86822837870969,33.8088324647201,1.3671193164403126,1.3671193164403126
-32.808788378709686,33.8088324647201,1.2482394417703786,1.3076794151880158
-32.74934837870969,33.86827246472009,1.2482394417703786,1.367119388605653
-32.68990837870969,33.86827246472009,1.2482394417703786,1.3076794151880158
-32.630468378709686,33.9277124647201,1.2482394417703786,1.367119388605653
-32.57102837870969,33.9277124647201,1.307679346160299,1.426559286720326
-32.51158837870969,33.9277124647201,1.2482394417703786,1.3076794151880158
-32.45214837870969,33.9871524647201,1.2482394417703786,1.367119388605653
-32.39270837870969,33.9871524647201,1.307679346160299,1.426559286720326
-32.33326837870969,33.9871524647201,1.2482394417703786,1.3076794151880158
-32.27382837870969,34.04659246472009,1.2482394417703786,1.367119388605653
-32.214388378709685,34.04659246472009,1.3671193164403126,1.426559286720326
-32.15494837870969,34.04659246472009,1.2482394417703786,1.3076794151880158
-32.09550837870969,34.1060324647201,1.2482394417703786,1.367119388605653
-32.036068378709686,34.1060324647201,1.2482394417703786,1.3076794151880158
-31.97662837870969,34.1654724647201,1.2482394417703786,1.367119388605653
-31.91718837870969,34.1654724647201,1.307679346160299,1.426559286720326
-31.857748378709687,34.1654724647201,1.2482394417703786,1.3076794151880158
-31.79830837870969,34.22491246472009,1.2482394417703786,1.367119388605653
-31.73886837870969,34.22491246472009,1.307679346160299,1.426559286720326
-31.679428378709687,34.22491246472009,1.2482394417703786,1.3076794151880158
-31.619988378709685,34.2843524647201,1.2482394417703786,1.367119388605653
-31.56054837870969,34.2843524647201,1.3671193164403126,1.426559286720326
