x,y,left_dist,right_dist,Tx,Ty,Nx,Ny,kappa,dkappa,ddkappa,s
-4.4741907793561975,25.469677378616037,1.3671193504143877,1.248239406900093,0.2688345433644164,-0.9631863621814853,0.9631863621814853,0.2688345433644164,-0.13934659318448764,-0.8184573881924597,-0.8476839315764678,81.4
-4.447696744579721,25.373266271786683,1.3094820430686152,1.3076794130946214,0.2470657093322839,-0.9689987178872935,0.9689987178872935,0.2470657093322839,-0.20538188934350995,-0.8379772270965564,-2.9886571057145215,81.5
-4.424789782386182,25.275925267666807,1.3671193164403903,1.3076793461603733,0.22906961964467368,-0.9734100314645647,0.9734100314645647,0.22906961964467368,-0.30694203860379893,-1.416188809335364,3.7025066924226713,81.60000000000001
-4.401882820192647,25.17858426354695,1.367119327223304,1.2482393857256255,0.1870739597783245,-0.9823458217676773,0.9823458217676773,0.1870739597783245,-0.4886196512105828,-0.09747588861202222,18.266325189711093,81.7
-4.387428127851447,25.07973513372184,1.3249784601436634,1.2903803702323682,0.13320690228786825,-0.9910882408602983,0.9910882408602983,0.13320690228786825,-0.32643721632620337,2.237076228606855,9.165837459314998,81.80000000000001
-4.375256496475295,24.98047864078741,1.3671193164403903,1.3076793461603733,0.12255526145433038,-0.9924616808168597,0.9924616808168597,0.12255526145433038,-0.04120440548921177,1.7356916032509777,-4.757018577752001,81.9
-4.362917118205243,24.88124314289814,1.3671193761974831,1.3076794033193315,0.1250288340358872,-0.9921530983974056,0.9921530983974056,0.1250288340358872,0.020701104323992192,1.2856725130564546,1.8382981360595685,82.0
-4.350250798174789,24.782048564735383,1.3307186406535527,1.3076793884325302,0.1266631990378999,-0.9919457717080534,0.9919457717080534,0.1266631990378999,0.2159300971220792,2.1033512304628914,-3.0527987003575587,82.10000000000001
-4.337584478144337,24.68285398657264,1.3671193164403903,1.3076793461603733,0.16780180999572966,-0.9858207405713981,0.9858207405713981,0.16780180999572966,0.4413713504165705,0.6751127729849428,-13.876271544714879,82.2
-4.316726336684339,24.585095328923362,1.3671193530063994,1.307679381136556,0.21347327412170056,-0.9769488938687769,0.9769488938687769,0.21347327412170056,0.35095265171906775,-0.6719030784800847,-5.661590823602723,82.30000000000001
-4.294899074562868,24.487506545611552,1.3116169888198286,1.3076794106153058,0.236576661766634,-0.9716128154242982,0.9716128154242982,0.236576661766634,0.30699073472055355,-0.457205391735602,-7.001623994979808,82.4
-4.269436125518332,24.39087593775477,1.3671193164403903,1.3076793461603733,0.27298845524390747,-0.962017298853252,0.962017298853252,0.27298845524390747,0.25951157337194736,-2.0722278774760463,-12.56419139252782,82.5
-4.240330408768622,24.295205371473976,1.3671193298153157,1.2966629060853883,0.28664182772813807,-0.9580378085407637,0.9580378085407637,0.28664182772813807,-0.10745484077465581,-2.9700436702411657,10.114021096957497,82.60000000000001
-4.212116597249028,24.19929791271581,1.3228435118004425,1.292515318575589,0.2522374559713104,-0.9676653583716671,0.9676653583716671,0.2522374559713104,-0.3344971606762858,-0.04942365808454703,25.457520863743497,82.7
-4.189914564807052,24.101793708932345,1.3671193164403903,1.3076793461603733,0.2220203221995424,-0.9750420280841291,0.9750420280841291,0.2220203221995424,-0.11733957239156521,2.1214605025075333,2.410336861588554,82.80000000000001
-4.167712532365078,24.004289505148897,1.3671193164403903,1.3076793461603733,0.22943754197102453,-0.9733233760335254,0.9733233760335254,0.22943754197102453,0.08979493982522085,0.4326437142331638,-21.790276299418974,82.9
-4.144029339773168,23.907138720230982,1.3419451868252479,1.2734136435507837,0.23949312490709923,-0.9708980498083939,0.9708980498083939,0.23949312490709923,-0.03081082954493246,-2.236594757376261,-12.737152786839756,83.0
-4.11981508094168,23.810114652756752,1.3661129699617862,1.307679347329045,0.22342163642033183,-0.9747218846223783,0.9747218846223783,0.22342163642033183,-0.35752401165003134,-2.1147868431347874,15.476628478791246,83.10000000000001
-4.099383987710068,23.712364380557343,1.3671193164403903,1.2754262716264773,0.1695392249883227,-0.9855234300430818,0.9855234300430818,0.1695392249883227,-0.45376819817188996,0.8587309383819887,21.505280604514525,83.2
-4.08595206723117,23.613270568882495,1.361046861850042,1.2543119685259896,0.13431920344577475,-0.9909381068390161,0.9909381068390161,0.13431920344577475,-0.1857778239736336,2.186269277768118,3.2936083457952505,83.30000000000001
-4.072520146752274,23.51417675720766,1.3470113181280612,1.3076793695118205,0.13275875219336208,-0.9911483711917364,0.9911483711917364,0.13275875219336208,-0.01651434261826634,1.5174526075410388,-0.5512835254524662,83.4
-4.059400355868882,23.415041186380055,1.3671193164403903,1.294527945642972,0.13104554297097742,-0.9913763390697989,0.9913763390697989,0.13104554297097742,0.11771269753457417,2.076012572677625,-0.0486293615464628,83.5
-4.046311044550923,23.31590153775639,1.3671193727871414,1.2482394273273898,0.15608308914539806,-0.987743918868464,0.987743918868464,0.15608308914539806,0.39868817191725864,1.5077267352317463,-15.825136907729513,83.60000000000001
-4.028216790962803,23.217701572119047,1.3279096662943406,1.3076793916945961,0.20952042283996988,-0.9778042607750927,0.9778042607750927,0.20952042283996988,0.4192580445809234,-1.0890148088682778,-16.383041126547432,83.7
-4.004455166918772,23.12056566103158,1.3671193164403903,1.3076793461603733,0.2381604864051038,-0.9712258041852118,0.9712258041852118,0.2381604864051038,0.18088521014360306,-1.7688814900777408,2.9355129887749563,83.80000000000001
-3.9805848679713782,23.023457122040348,1.3398102384820105,1.3076794151880158,0.24478653766556752,-0.9695769855855908,0.9695769855855908,0.24478653766556752,0.06548174656537525,-0.5019122111132865,10.193305704594675,83.9
-3.9554989924740895,22.926654751973633,1.3088079467436258,1.3076793461603733,0.25085875246431416,-0.9680236909869759,0.9680236909869759,0.25085875246431416,0.08050276792094575,0.26977965084119443,2.4891627020851557,84.0
-3.9304131169767973,22.829852381906903,1.3671193164403903,1.3076793461603733,0.2603660634481719,-0.9655099652529261,0.9655099652529261,0.2603660634481719,0.11943767673361415,-0.004079670696255366,-4.991105239862954,84.10000000000001
-3.9034304561132225,22.73357010005409,1.3589119135068175,1.3076794151880158,0.27390585890454466,-0.9617564974861138,0.9617564974861138,0.27390585890454466,0.07968683378169468,-0.7284413971313963,-3.46502615675547,84.2
-3.875634702437659,22.637510763820654,1.3491462638792868,1.307679367032505,0.27572018929390757,-0.9612379295551408,0.9612379295551408,0.27572018929390757,-0.02625060269266511,-0.6970849020473494,-2.57355227190318,84.30000000000001
-3.8482871845859368,22.541325185789642,1.3671193164403903,1.3076793461603733,0.26885278299534504,-0.9631812711401748,0.9631812711401748,0.26885278299534504,-0.059730146627775225,-1.2431518515120323,-7.957968614512234,84.4
-3.821865368991502,22.44487889161152,1.367119375379153,1.2591336290449082,0.2642181533021745,-0.9644629321366317,0.9644629321366317,0.2642181533021745,-0.2748809729950716,-2.2886786249497963,11.004265407042372,84.5
-3.795443553397064,22.348432597433384,1.3300446120455667,1.3076793892152807,0.2154317092311447,-0.9765188982450415,0.9765188982450415,0.2154317092311447,-0.5174658716177345,0.9577012298964422,38.27450164896826,84.60000000000001
-3.778839345334145,22.249848525061964,1.3671193164403903,1.3076793461603733,0.16340005230835572,-0.9865598830799941,0.9865598830799941,0.16340005230835572,-0.08334072701578313,5.366221704843857,10.505192352488777,84.7
-3.7627681424245485,22.151148391135813,1.3376752901387732,1.3076794151880158,0.19911757702337224,-0.9799755968784759,0.9799755968784759,0.19911757702337224,0.555778469351037,3.058739700394198,-40.3827203522093,84.80000000000001
-3.7391012993650743,22.054274051429466,1.3671193164403903,1.3076793461603733,0.27159229506388144,-0.962412388335525,0.962412388335525,0.27159229506388144,0.5284072130630565,-2.7103223655980035,-34.980577178799464,84.9
-3.7085587636318653,21.959052449305872,1.3671193164403903,1.3076793461603733,0.3012015346661032,-0.9535604938924895,0.9535604938924895,0.3012015346661032,0.013713996231436272,-3.937375735365695,10.322312309279166,85.0
-3.6788679066169583,21.863583841960963,1.3567769651635795,1.258581865212452,0.27428080537497523,-0.9616496346357905,0.9616496346357905,0.27428080537497523,-0.25906793401008255,-0.6458599037421703,26.32643708713238,85.10000000000001
-3.653723730602671,21.766796598935027,1.3512812096304994,1.3076793645531894,0.2514417576284608,-0.9678724205806831,0.9678724205806831,0.2514417576284608,-0.11545798451699778,1.3279116820607817,8.191055261701496,85.2
-3.6285795545883803,21.670009355909073,1.3671193375913508,1.290258068493636,0.2519926458282763,-0.9677291389890357,0.9677291389890357,0.2519926458282763,0.006514402402073815,0.9923511485981292,0.16868206450800338,85.30000000000001
-3.6033252138154146,21.573250818674072,1.3164386667707422,1.2989201636052894,0.25270256673077046,-0.9675440004297886,0.9675440004297886,0.25270256673077046,0.08301224520262807,1.3616480949623824,0.9966358191907271,85.4
-3.5780390461511393,21.476500574618292,1.3671193164403903,1.3076793461603733,0.2680322002059449,-0.9634099437117605,0.9634099437117605,0.2680322002059449,0.2788440213945503,1.1916783124362746,-9.89139211183412,85.5
-3.5497457318013033,21.38066572736169,1.3671193164403903,1.3076793461603733,0.3062233142414636,-0.9519596954711648,0.9519596954711648,0.3062233142414636,0.32134790768988303,-0.6166303274044418,-12.32386691041793,85.60000000000001
-3.5168354552059697,21.286236316189022,1.335540341795549,1.2798184885804826,0.3293040645264942,-0.9442239210517294,0.9442239210517294,0.3293040645264942,0.1555179559136619,-1.2730950696473113,0.6771467048446702,85.7
-3.4838850119262323,21.19182120989985,1.3671193229946323,1.3022808551003464,0.3356975747068394,-0.9419698075498424,0.9419698075498424,0.3356975747068394,0.06672889376042071,-0.48120098643550774,6.34535855780945,85.80000000000001
-3.449697480862061,21.097846677606597,1.3284614673395339,1.2868973630364977,0.3418753072229828,-0.9397453135351043,0.9397453135351043,0.3418753072229828,0.05927775862656036,-0.004023358085421258,1.3114732351783265,85.9
-3.415509949797889,21.00387214531335,1.3671193164403903,1.3076793461603733,0.34684165097650527,-0.9379236904713181,0.9379236904713181,0.34684165097650527,0.06592422214333646,-0.21890633939984244,-5.211697658304387,86.0
-3.38033107624879,20.910267146640713,1.3671193719688115,1.2619426035523849,0.35423518267287374,-0.9351563587744954,0.9351563587744954,0.35423518267287374,0.015496490746591865,-1.0463628897462987,-4.337398742419136,86.10000000000001
-3.344664128898142,20.816844082750237,1.3076794151880158,1.3076794151880158,0.3497463831659398,-0.9368444094188522,0.9368444094188522,0.3497463831659398,-0.14334835580592328,-1.0863860878836697,16.41679575807281,86.2
-3.3103922407192194,20.7229262327075,1.3076794151880158,1.3076794151880158,0.32728267193887867,-0.9449264694373828,0.9449264694373828,0.32728267193887867,-0.2017807268301421,2.236996261868263,30.567896939448207,86.30000000000001
-3.2792244492127227,20.627907451550268,1.3671193164403903,1.340484197149034,0.31167791194821304,-0.9501878020705181,0.9501878020705181,0.31167791194821304,0.3040508965677294,5.0271933000059725,-8.309885674884534,86.4
-3.2480566577062255,20.532888670393035,1.3076794151880158,1.248694012986885,0.3844118454914985,-0.9231616938425558,0.9231616938425558,0.3844118454914985,0.8036579331710526,0.5750191268913563,-45.57645992412464,86.5
-3.2026009294391264,20.44389673717717,1.3413933694096545,1.3076793760359524,0.45894756014268345,-0.8884633459134698,0.8884633459134698,0.45894756014268345,0.41905472194600063,-4.088098684818955,-14.315560899014017,86.60000000000001
-3.156300728883406,20.35526101396977,1.3076794151880158,1.2557728874429046,0.46061646316773464,-0.8875992642283275,0.8875992642283275,0.46061646316773464,-0.013961803792738524,-2.288093052911447,19.775938034945593,86.7
-3.110478460011148,20.266378470633157,1.3892651027273546,1.348472235271305,0.45646547324510794,-0.8897411150076039,0.8897411150076039,0.45646547324510794,-0.038563888636288846,-0.13291107782983647,11.270311402492927,86.80000000000001
-3.06500829905226,20.177314086829234,1.3076794151880158,1.2628517618989146,0.4537569987149996,-0.8911254491467854,0.8911254491467854,0.4537569987149996,-0.040544019358705816,-0.03403077241286162,2.2346731363660455,86.9
-3.0197274959230382,20.088154236378834,1.3076794151880158,1.2598076711226613,0.44923577277946286,-0.8934132305126187,0.8934132305126187,0.44923577277946286,-0.04537004311886117,0.3140235494433727,3.614142502984837,87.0
-2.9751622465139036,19.99863363235326,1.3133129980440523,1.3293705834375842,0.4456524896347831,-0.8952060313035877,0.8952060313035877,0.4456524896347831,0.022260690529968725,0.6887977281841059,1.5640208273530756,87.10000000000001
-2.9305969971047756,19.909113028327702,1.3166581192931022,1.2572181461124416,0.45320931613343407,-0.8914041147363445,0.8914041147363445,0.45320931613343407,0.09238950251796,0.6268277149139878,1.4101294744837805,87.2
-2.884524819932698,19.820361535713896,1.334549612444058,1.3364494492992318,0.4621157761158288,-0.8868195924000426,0.8868195924000426,0.4621157761158288,0.1476262335127663,0.970823623080862,0.490597663490171,87.30000000000001
-2.8381751708725607,19.731751660237173,1.3076794151880158,1.2482394417703786,0.4793366902884161,-0.8776310827067411,0.8776310827067411,0.4793366902884161,0.2865542271341324,0.724947247612022,-8.023809444409226,87.4
-2.7887070223985546,19.64492602431612,1.3076794151880158,1.2482394417703786,0.5121296984459032,-0.8589081161327343,0.8589081161327343,0.5121296984459032,0.2926156830351707,-0.6339382658009831,-8.248285459868786,87.5
-2.7358056668399007,19.5600646869471,1.3076794151880158,1.2482394417703786,0.529819446212706,-0.8481104494195655,0.8481104494195655,0.529819446212706,0.1597665739739358,-0.9247098443617354,0.042031882219067396,87.60000000000001
-2.682744215865169,19.475305667582916,1.3076794151880158,1.2482394417703786,0.5393197010490505,-0.8421010866036859,0.8421010866036859,0.5393197010490505,0.10767371416282363,-0.6255318893571696,0.8976631563237258,87.7
-2.6279484919788634,19.391655033133578,1.290932146716242,1.2649867102421524,0.5479572333834436,-0.8365063361282822,0.8365063361282822,0.5479572333834436,0.03466019610250184,-0.7451772130969903,1.830161552343809,87.80000000000001
-2.573152768092566,19.308004398684247,1.2982461341789704,1.257672722779424,0.5451448375296619,-0.8383418670891617,0.8383418670891617,0.5451448375296619,-0.04136172845657442,-0.2594995788884078,6.26028028071687,87.9
-2.5189207077770117,19.223988479440127,1.2720655846981552,1.2838532722602392,0.5410187896718995,-0.8410104929320588,0.8410104929320588,0.5410187896718995,-0.01723971967517972,0.5068788430463838,3.985173845706186,88.0
-2.464949705190881,19.13980338052203,1.3076794151880158,1.2482394417703786,0.5422510540195856,-0.8402165044880415,0.8402165044880415,0.5422510540195856,0.06001404015270234,0.5375351902528295,2.1662831723681006,88.10000000000001
-2.4104734534466647,19.055949759590117,1.3076794151880158,1.2482394417703786,0.5510741463707232,-0.8344562691961516,0.8344562691961516,0.5510741463707232,0.0902673183753862,0.9401354775200039,6.331816793854856,88.2
-2.354740489868006,18.972920627529486,1.307679424922884,1.252963919408229,0.5573296302132396,-0.8302913123033228,0.8302913123033228,0.5573296302132396,0.24804113565670313,1.8038985490238006,-4.663676883001197,88.30000000000001
